[2025-05-20 16:19:02.480] ----------------------------------------------------------
[2025-05-20 16:19:02.480] > System start!
[2025-05-20 16:19:02.480] ---------------------------------------------------------
2025-05-20 16:19:21.106	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:21.111	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:21.114	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:21.121	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:21.142	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:21.143	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:21.143	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:21.150	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:21.150	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:21.193	接收	0x00000192	C0 03 00 00 00 00 00 00 
2025-05-20 16:19:21.196	接收	0x00000292	00 00 EF 67 00 00 00 00 
2025-05-20 16:19:21.199	接收	0x00000192	C0 03 00 00 00 00 00 00 
2025-05-20 16:19:21.204	接收	0x00000292	00 00 EF 67 00 00 00 00 
2025-05-20 16:19:21.208	接收	0x00000192	C0 03 00 00 00 00 00 00 
2025-05-20 16:19:21.212	接收	0x00000292	00 00 EF 67 00 00 00 00 
2025-05-20 16:19:21.234	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:21.234	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:21.243	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:21.243	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:21.276	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:21.281	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:21.283	接收	0x00000192	BC 03 00 00 96 0B 00 00 
2025-05-20 16:19:21.286	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:21.323	接收	0x00000192	BC 03 00 00 96 0B 00 00 
2025-05-20 16:19:21.329	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:21.333	接收	0x00000192	57 04 00 00 FB 19 00 00 
2025-05-20 16:19:21.338	接收	0x00000292	00 00 09 78 00 00 00 00 
2025-05-20 16:19:21.354	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:21.366	接收	0x00000192	C6 03 00 00 FB 19 00 00 
2025-05-20 16:19:21.370	接收	0x00000292	00 00 90 68 00 00 00 00 
2025-05-20 16:19:21.374	接收	0x00000192	C6 03 00 00 FB 19 00 00 
2025-05-20 16:19:21.374	接收	0x00000292	00 00 90 68 00 00 00 00 
2025-05-20 16:19:21.407	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:21.412	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:21.416	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:21.420	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:21.456	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:21.456	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:21.456	接收	0x00000192	C0 03 00 00 00 00 00 00 
2025-05-20 16:19:21.467	接收	0x00000292	00 00 EF 67 00 00 00 00 
2025-05-20 16:19:21.467	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:21.477	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:21.499	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:21.501	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:21.501	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:21.516	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:21.540	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:21.544	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:21.548	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:21.551	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:21.559	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:21.582	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:21.586	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:21.590	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:21.595	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:21.624	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:21.628	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:21.630	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:21.637	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:21.672	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:21.672	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:21.681	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:21.681	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:21.681	接收	0x00000192	1C 04 00 00 26 0A 00 00 
2025-05-20 16:19:21.692	接收	0x00000292	00 00 C3 71 00 00 00 00 
2025-05-20 16:19:21.714	接收	0x00000192	DA 04 00 00 26 0A 00 00 
2025-05-20 16:19:21.718	接收	0x00000292	00 00 FA 85 00 00 00 00 
2025-05-20 16:19:21.718	接收	0x00000192	DA 04 00 00 49 1A 00 00 
2025-05-20 16:19:21.723	接收	0x00000292	00 00 FA 85 00 00 00 00 
2025-05-20 16:19:21.755	接收	0x00000192	CA 03 00 00 49 1A 00 00 
2025-05-20 16:19:21.757	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:21.764	接收	0x00000192	C4 03 00 00 49 1A 00 00 
2025-05-20 16:19:21.764	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:21.764	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:21.796	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:21.800	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:21.805	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:21.810	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:21.836	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:21.842	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:21.847	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:21.847	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:21.879	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:21.883	接收	0x00000292	00 00 36 68 00 00 00 00 
2025-05-20 16:19:21.885	接收	0x00000192	A5 03 00 00 00 00 00 00 
2025-05-20 16:19:21.891	接收	0x00000292	00 00 25 65 00 00 00 00 
2025-05-20 16:19:21.922	接收	0x00000192	A5 03 00 00 00 00 00 00 
2025-05-20 16:19:21.925	接收	0x00000292	00 00 25 65 00 00 00 00 
2025-05-20 16:19:21.929	接收	0x00000192	BA 03 00 00 00 00 00 00 
2025-05-20 16:19:21.933	接收	0x00000292	00 00 4E 67 00 00 00 00 
2025-05-20 16:19:21.965	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:21.969	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:21.973	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:21.973	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:21.982	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:22.011	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:22.015	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:22.018	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.024	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:22.052	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.052	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:22.062	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:22.066	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:22.071	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:22.093	接收	0x00000292	00 00 36 68 00 00 00 00 
2025-05-20 16:19:22.097	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:22.099	接收	0x00000292	00 00 36 68 00 00 00 00 
2025-05-20 16:19:22.104	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:22.109	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:22.134	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:22.137	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:22.143	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:22.144	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:22.173	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:22.177	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:22.181	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:22.183	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:22.190	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:22.225	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:22.228	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:22.231	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:22.236	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:22.266	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.270	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:22.272	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.277	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:22.317	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.320	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:22.325	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:22.329	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:22.334	接收	0x00000192	B6 03 00 00 76 08 00 00 
2025-05-20 16:19:22.338	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:22.359	接收	0x00000192	F9 03 00 00 76 08 00 00 
2025-05-20 16:19:22.363	接收	0x00000292	E6 00 11 6E 00 00 00 00 
2025-05-20 16:19:22.366	接收	0x00000192	CC 03 00 00 76 08 00 00 
2025-05-20 16:19:22.370	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:22.374	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:22.400	接收	0x00000192	CC 03 00 00 00 00 00 00 
2025-05-20 16:19:22.405	接收	0x00000292	00 00 30 69 00 00 00 00 
2025-05-20 16:19:22.408	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:22.412	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:22.441	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:22.446	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:22.449	接收	0x00000192	C5 03 00 00 00 00 00 00 
2025-05-20 16:19:22.455	接收	0x00000292	00 00 7E 68 00 00 00 00 
2025-05-20 16:19:22.489	接收	0x00000192	1A 05 00 00 00 00 00 00 
2025-05-20 16:19:22.492	接收	0x00000292	00 00 E1 8C 00 00 00 00 
2025-05-20 16:19:22.497	接收	0x00000192	AD 04 00 00 66 29 00 00 
2025-05-20 16:19:22.500	接收	0x00000292	00 00 2B 81 00 00 00 00 
2025-05-20 16:19:22.540	接收	0x00000192	AD 04 00 00 66 29 00 00 
2025-05-20 16:19:22.545	接收	0x00000292	00 00 2B 81 00 00 00 00 
2025-05-20 16:19:22.548	接收	0x00000192	6D 04 00 00 2B 1B 00 00 
2025-05-20 16:19:22.553	接收	0x00000292	00 00 56 7A 00 00 00 00 
2025-05-20 16:19:22.557	接收	0x00000192	CA 03 00 00 2B 1B 00 00 
2025-05-20 16:19:22.561	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:22.580	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:22.580	接收	0x00000192	CA 03 00 00 2B 1B 00 00 
2025-05-20 16:19:22.585	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:22.591	接收	0x00000192	C3 03 00 00 1A 03 00 00 
2025-05-20 16:19:22.595	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:22.621	接收	0x00000192	B0 03 00 00 1A 03 00 00 
2025-05-20 16:19:22.624	接收	0x00000292	00 00 43 66 00 00 00 00 
2025-05-20 16:19:22.629	接收	0x00000192	B0 03 00 00 00 00 00 00 
2025-05-20 16:19:22.632	接收	0x00000292	00 00 43 66 00 00 00 00 
2025-05-20 16:19:22.662	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:22.665	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:22.670	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:22.673	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:22.703	接收	0x00000192	BF 03 00 00 00 00 00 00 
2025-05-20 16:19:22.706	接收	0x00000292	00 00 DD 67 00 00 00 00 
2025-05-20 16:19:22.711	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:22.714	接收	0x00000292	00 00 07 67 00 00 00 00 
2025-05-20 16:19:22.752	接收	0x00000192	92 03 00 00 00 00 00 00 
2025-05-20 16:19:22.752	接收	0x00000292	00 00 0E 63 00 00 00 00 
2025-05-20 16:19:22.761	接收	0x00000192	92 03 00 00 00 00 00 00 
2025-05-20 16:19:22.770	接收	0x00000292	00 00 0E 63 00 00 00 00 
2025-05-20 16:19:22.772	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:22.776	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:22.793	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:22.798	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:22.800	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:22.805	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:22.835	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:22.838	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:22.840	接收	0x00000292	00 00 FB 68 00 00 00 00 
2025-05-20 16:19:22.846	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:22.850	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:22.876	接收	0x00000192	B8 03 00 00 00 00 00 00 
2025-05-20 16:19:22.880	接收	0x00000292	00 00 19 67 00 00 00 00 
2025-05-20 16:19:22.884	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:22.887	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:22.917	接收	0x00000192	C6 03 00 00 00 00 00 00 
2025-05-20 16:19:22.922	接收	0x00000292	00 00 90 68 00 00 00 00 
2025-05-20 16:19:22.925	接收	0x00000192	C6 03 00 00 00 00 00 00 
2025-05-20 16:19:22.930	接收	0x00000292	00 00 90 68 00 00 00 00 
2025-05-20 16:19:22.966	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:22.970	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:22.974	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:22.975	接收	0x00000292	00 00 25 68 00 00 00 00 
2025-05-20 16:19:22.982	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:23.006	接收	0x00000192	C2 03 00 00 00 00 00 00 
2025-05-20 16:19:23.011	接收	0x00000292	00 00 25 68 00 00 00 00 
2025-05-20 16:19:23.013	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.024	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:23.047	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:23.052	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:23.056	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:23.059	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:23.087	接收	0x00000192	BB 03 00 00 00 00 00 00 
2025-05-20 16:19:23.092	接收	0x00000292	00 00 72 67 00 00 00 00 
2025-05-20 16:19:23.097	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:23.101	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:23.129	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:23.131	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:23.134	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:23.138	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:23.170	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:23.173	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:23.178	接收	0x00000192	B7 03 00 00 00 00 00 00 
2025-05-20 16:19:23.182	接收	0x00000292	00 00 F5 66 00 00 00 00 
2025-05-20 16:19:23.186	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:23.221	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:23.225	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:23.229	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:23.233	接收	0x00000292	00 00 66 66 00 00 00 00 
2025-05-20 16:19:23.235	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:23.239	接收	0x00000292	00 00 66 66 00 00 00 00 
2025-05-20 16:19:23.266	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:23.270	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:23.274	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:23.278	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:23.307	接收	0x00000192	CA 03 00 00 00 00 00 00 
2025-05-20 16:19:23.312	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:23.314	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:23.320	接收	0x00000292	00 00 66 66 00 00 00 00 
2025-05-20 16:19:23.352	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:23.356	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:23.360	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:23.364	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:23.390	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:23.394	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.398	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:23.400	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.406	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:23.410	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.414	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:23.441	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:23.441	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:23.450	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:23.455	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:23.484	接收	0x00000192	B1 03 00 00 00 00 00 00 
2025-05-20 16:19:23.488	接收	0x00000292	00 00 55 66 00 00 00 00 
2025-05-20 16:19:23.491	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:23.495	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:23.533	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.537	接收	0x00000292	00 00 CB 67 00 00 00 00 
2025-05-20 16:19:23.541	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.546	接收	0x00000292	00 00 CB 67 00 00 00 00 
2025-05-20 16:19:23.550	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:23.554	接收	0x00000292	00 00 96 67 00 00 00 00 
2025-05-20 16:19:23.575	接收	0x00000192	AB 03 00 00 00 00 00 00 
2025-05-20 16:19:23.577	接收	0x00000292	00 00 C6 65 00 00 00 00 
2025-05-20 16:19:23.583	接收	0x00000192	AB 03 00 00 00 00 00 00 
2025-05-20 16:19:23.587	接收	0x00000292	00 00 C6 65 00 00 00 00 
2025-05-20 16:19:23.591	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:23.624	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:23.628	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:23.633	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:23.637	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:23.666	接收	0x00000192	B2 03 00 00 00 00 00 00 
2025-05-20 16:19:23.670	接收	0x00000292	00 00 78 66 00 00 00 00 
2025-05-20 16:19:23.673	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:23.678	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:23.706	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:23.710	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:23.715	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:23.717	接收	0x00000292	00 00 6C 68 00 00 00 00 
2025-05-20 16:19:23.755	接收	0x00000192	F7 03 00 00 43 14 00 00 
2025-05-20 16:19:23.761	接收	0x00000292	00 00 CA 6D 00 00 00 00 
2025-05-20 16:19:23.765	接收	0x00000192	DE 04 00 00 43 14 00 00 
2025-05-20 16:19:23.769	接收	0x00000292	00 00 77 86 00 00 00 00 
2025-05-20 16:19:23.773	接收	0x00000192	DE 04 00 00 43 14 00 00 
2025-05-20 16:19:23.775	接收	0x00000292	00 00 77 86 00 00 00 00 
2025-05-20 16:19:23.796	接收	0x00000192	C8 03 00 00 02 10 00 00 
2025-05-20 16:19:23.798	接收	0x00000292	00 00 C5 68 00 00 00 00 
2025-05-20 16:19:23.804	接收	0x00000192	B6 03 00 00 02 10 00 00 
2025-05-20 16:19:23.807	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:23.812	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:23.836	接收	0x00000192	B6 03 00 00 00 00 00 00 
2025-05-20 16:19:23.840	接收	0x00000292	00 00 E3 66 00 00 00 00 
2025-05-20 16:19:23.845	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:23.850	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:23.876	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:23.881	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:23.883	接收	0x00000192	BC 03 00 00 00 00 00 00 
2025-05-20 16:19:23.888	接收	0x00000292	00 00 84 67 00 00 00 00 
2025-05-20 16:19:23.916	接收	0x00000192	B3 03 00 00 00 00 00 00 
2025-05-20 16:19:23.921	接收	0x00000292	00 00 8A 66 00 00 00 00 
2025-05-20 16:19:23.925	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:23.928	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:23.957	接收	0x00000192	BD 03 00 00 00 00 00 00 
2025-05-20 16:19:23.962	接收	0x00000292	00 00 A8 67 00 00 00 00 
2025-05-20 16:19:23.966	接收	0x00000192	BE 03 00 00 00 00 00 00 
2025-05-20 16:19:23.968	接收	0x00000292	00 00 B9 67 00 00 00 00 
2025-05-20 16:19:23.997	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:24.001	接收	0x00000192	B9 03 00 00 68 03 00 00 
2025-05-20 16:19:24.006	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:24.009	接收	0x00000192	B9 03 00 00 68 03 00 00 
2025-05-20 16:19:24.020	接收	0x00000292	00 00 2B 67 00 00 00 00 
2025-05-20 16:19:24.041	接收	0x00000192	D7 03 00 00 34 0F 00 00 
2025-05-20 16:19:24.045	接收	0x00000292	00 00 71 6A 00 00 00 00 
2025-05-20 16:19:24.048	接收	0x00000192	CA 03 00 00 34 0F 00 00 
2025-05-20 16:19:24.052	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:24.089	接收	0x00000192	CA 03 00 00 34 0F 00 00 
2025-05-20 16:19:24.092	接收	0x00000292	00 00 0D 69 00 00 00 00 
2025-05-20 16:19:24.097	接收	0x00000192	A0 03 00 00 00 00 00 00 
2025-05-20 16:19:24.100	接收	0x00000292	00 00 85 64 00 00 00 00 
2025-05-20 16:19:24.130	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:24.134	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:24.139	接收	0x00000192	C9 03 00 00 00 00 00 00 
2025-05-20 16:19:24.143	接收	0x00000292	00 00 E9 68 00 00 00 00 
2025-05-20 16:19:24.172	接收	0x00000192	C4 03 00 00 00 00 00 00 
2025-05-20 16:19:24.175	接收	0x00000292	00 00 5A 68 00 00 00 00 
2025-05-20 16:19:24.179	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:24.184	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:24.188	接收	0x00000192	C3 03 00 00 00 00 00 00 
2025-05-20 16:19:24.200	发送	0x112	00 00 00 00 00 00 58 52 
2025-05-20 16:19:24.213	接收	0x00000292	00 00 48 68 00 00 00 00 
2025-05-20 16:19:24.217	接收	0x00000192	B9 03 00 00 00 00 00 00 
2025-05-20 16:19:24.220	接收	0x00000292	00 00 3D 67 00 00 00 00 
2025-05-20 16:19:24.225	接收	0x00000192	CB 03 00 00 00 00 00 00 
2025-05-20 16:19:24.262	接收	0x00000292	00 00 1E 69 00 00 00 00 
2025-05-20 16:19:24.265	接收	0x00000192	CB 03 00 00 00 00 00 00 
